x,y,z,Rs,vx,vy,vz,rho_resta_final_exp
-0.006182370278420882,-4.501013865677723,-0.1489026526849693,4.501018111574911,138.0732065395359,3.4163120159574234,-20.531679238530298,9.436835033513357e-05
0.18039256854456634,-4.457643849023969,-0.12809407744177445,4.461292431967147,139.16785113461478,7.835227715316773,-22.08889145420523,9.08843499068697e-05
-0.198710392114929,-4.566308233690457,-0.03882423596516541,4.5706297930376865,135.59624867217792,-3.2151115262735304,-25.44806952985405,7.509071606880369e-05
-4.458304416427644,0.291276097401418,0.07254535322383514,4.467809310440145,-17.30057553552658,-138.185670617472,-0.7051327481763509,8.114728546972597e-05
-4.223421447974016,1.4659445926154209,-0.06566629943643272,4.4706020037379,-50.84717462393691,-130.5995711459422,-2.2526088492305707,5.039249456154593e-05
-3.1236742107190487,3.1390842981938687,-0.2112138199750232,4.428452416576085,-107.06440978707474,-93.58909957062319,-7.1680038904338925,5.293003810766471e-05
-2.833568105096393,5.449993467780172,-0.9368123442626648,6.1426001827455865,-38.85602024733787,-67.15449053581973,15.937827699139614,4.591689029891501e-05
-4.486373393720526,0.6490015022035464,0.3576971378682328,4.533072818491435,-32.24015376001528,-132.8696451227172,-0.21873300775044546,5.913466434466284e-05
-3.4531143438635588,2.9992306376054687,0.015802756165909742,4.573771210866101,-94.67515924581713,-97.52268390144556,-6.2154943184778935,0.0001040357497222703
-3.9771867150344415,2.177564262016757,0.011440355194078508,4.534291596430366,-73.7916616642295,-115.78834258947563,-1.7464404483756992,0.00012328655849039538
-0.47942107858289207,5.166737460267126,-0.11963085219470773,5.18893250620175,-88.46929418483023,-75.44421320513547,-19.525326215079733,6.0872824830750714e-05
-0.37310029738119016,-4.563166527866019,0.004088621067863723,4.57839410633715,135.46073042348215,-5.429017664271946,-23.498572026851463,6.333477537791957e-05
-3.7001009595072194,2.5625675675385047,-0.101693972837854,4.5008332171661785,-83.43145478442933,-109.88188443465349,-8.186251642398418,0.00013367855854623016
0.7297226491734841,-4.319415199298631,-0.2481728648829233,4.380621281125407,140.5358995934557,28.781273377888144,-10.180583779756784,4.630755948253276e-05
-4.170711986589558,1.6041310533728166,-0.09709084700525536,4.468565196064258,-56.412220196369724,-128.2835501492477,-3.2411833444026463,7.033779479767888e-05
-1.7190242625763053,3.74345928839929,0.5758230327566558,4.119287785434386,-143.6453431800754,-38.741695182851984,-20.366561280311227,4.011623754520725e-05
-1.8428920522879568,4.972356161844222,-0.4933223443030892,5.302883830201857,-88.29412920706217,-65.59070730706138,7.559337567414683,5.924331949758589e-05
-2.1393588425073258,4.145446536314059,0.5206810811125206,4.664931215189835,-112.59427231762336,-69.4721822337691,-6.592258941629108,5.584649570161502e-05
-3.544154769925752,2.728775100906601,-0.2203681466403876,4.472946074402786,-91.975747312527,-107.61248374591983,-5.812766482655753,8.566496567654667e-05
-4.176553502067013,1.7359653603114995,-0.15208295584755724,4.5229608541120125,-59.62982281116821,-124.95653814602323,-4.242609690744491,6.160891718360226e-05
0.3088217177183517,-4.423749969882635,-0.21370871444532816,4.434516281328904,140.17031076751442,14.822548189606257,-15.592697354688909,8.525464797720022e-05
1.0205118378140074,-4.212998067938298,-0.07870844387124308,4.33483530616451,139.37064023159752,40.53693506374556,-13.474871499351385,6.668112916390763e-05
-3.288078140451326,3.0316367569330547,0.1524159441252082,4.472390779404392,-105.82756535346415,-91.13902027616243,-11.24806659563957,5.824775182827954e-05
-4.042810332540086,1.8409222199010544,-0.07152494014464886,4.442219040594273,-65.18999386911733,-124.92876515044556,-5.3501490626707,7.518706896029322e-05
-4.469619272084792,0.705288648741167,0.057796227161267276,4.5249230397250875,-30.853225159514018,-134.4637747201793,-0.3957597260697751,9.030916867105055e-05
-4.00085812779452,2.726122790983194,0.21486617408175124,4.841343948766445,-82.24429203410575,-97.70414645277512,7.135517269896974,5.691763135455235e-05
-4.185290018731613,1.9843256825481093,0.1578652590740599,4.631867976887347,-67.67256462320933,-115.43701562923376,6.646341239897431,0.00013267324955669007
-1.0028642212283911,4.9383592134991945,-0.1328477031664517,5.039159490209891,-93.43273171784479,-78.78749706127984,-6.911279115965719,3.2656841620348866e-05
-4.17319051075299,1.7271512698450333,0.038200405284389165,4.516477670482399,-59.86773502852362,-124.74388130706544,1.573474025355842,0.00010704058843223719
-0.5682300197575412,5.222761240091831,-0.2345045210774875,5.253581666478519,-87.04377819177311,-70.57220034892366,-22.091639459302893,8.093327906581907e-05
-0.5571755747958573,-4.609344605714787,-0.08635809079003959,4.642898051366312,134.03361738099738,-9.80263471779876,-14.532330864054924,9.454326129476258e-05
-3.6413314469855314,2.341543843425078,-0.2336506503914937,4.329217282314163,-85.21301140927145,-116.48975625861642,-14.417433219458433,4.5156274051424463e-05
-2.4842577100961054,3.574489304751092,0.4296514374247011,4.3529886468898455,-125.23226664382004,-66.45554553912012,-19.893949818920838,9.372157678219528e-05
-2.3684113518959395,3.7142164636032873,0.2456800308424492,4.405085273895531,-121.19374971299936,-74.99541607394862,-13.944339115543618,4.834507669940778e-05
-1.8343663127722545,4.713759566174623,-0.5739652780530803,5.058105279364641,-96.09058291917187,-67.34670424359552,-27.054852333694004,3.058476317010395e-05
-3.881952671978696,2.03289018914278,-0.12582333795641107,4.382031386080604,-73.23410650961104,-123.36235820606727,-10.769861728187617,7.460352893438263e-05
-3.19418885941324,3.2063218920251284,0.2822968918350826,4.525852687050171,-111.57824918187299,-82.83019482170576,-5.602845058079937,5.534966809168086e-05
-2.2445627278403344,3.895626792691527,0.4719040806285626,4.4959948784608414,-117.1368683225449,-70.54706699695063,-19.385799905623198,0.0001124307857733762
-4.212888312810045,2.0822657825301376,0.2102913602973118,4.699389186405752,-71.81279011449192,-111.0263348699418,6.65668704776879,8.997770085555501e-05
-2.554167650943937,3.8729767019018775,0.2376380588600767,4.639366435474052,-109.42925468766771,-78.49212952043983,-13.479294131779199,7.936575164983375e-05
-1.7219653674504551,4.265689843713122,0.6219852086231195,4.600138538072094,-118.62567327082162,-60.335433589932954,-15.338417389549495,8.16266562545163e-05
-2.8121118163545744,3.7393260132405146,0.23634839147913525,4.678731868891209,-110.03267617350821,-75.15615834261428,-9.777922578403725,6.964729676261102e-05
-3.6206468310459767,2.9410633189970987,0.11108504433315083,4.664647566699279,-94.50179966903902,-95.94607324426252,-1.8206434410907897,7.589527655494614e-05
-2.4270151913575693,3.3912754875710105,0.34977153339513833,4.17027003582267,-137.05349963192774,-61.03051791607519,-14.81398814501822,4.990057241356541e-05
-4.353088670555073,1.3732994336240274,0.07682356875977972,4.564573617338974,-52.42701956581835,-127.29818318570477,3.839470409237328,0.00010659620545340476
-4.415354220742847,0.3948602952971732,0.04198490568243606,4.43297502219828,-19.17884595291018,-140.68974860758792,-0.4988474336928557,8.915282311715042e-05
-2.3572894589300506,3.7697662307487696,0.38324264099847205,4.446116398349971,-121.09868905876058,-69.46179305828217,-20.693531127238078,9.666175137533726e-05
-3.3311045499917644,3.1391785802087115,0.0031596032963977275,4.577193428446849,-98.70087356437341,-94.84736680121547,-8.406603976189526,0.00011793597194707164
-2.51602254639297,5.439437141779706,-0.6221561119008971,5.9931499124692635,-30.26807884010161,-74.51451707751603,31.69725565162155,3.817947509313141e-05
-1.8485256773303709,3.942515234872946,0.5835063122109481,4.354362589054222,-132.14517221606698,-45.509720367560256,-25.985133074225175,6.396363792024324e-05
-4.040107144018538,2.0930180510627534,0.04457112745761401,4.550075856205494,-71.61290113068429,-117.76879412329279,0.0935298518969417,0.0001297453051441006
0.817100612943923,-4.358853126621703,-0.04049475576982519,4.434777783737663,138.52619392116128,31.37801087303873,-16.20265364321591,8.296514539149797e-05
-2.8100533560469096,5.49145937226541,-1.1244423746132484,6.168672944894397,-39.768089843311465,-67.24708413664692,14.15272052188767,4.815244913108491e-05
-0.49880570110948297,-4.552265597009836,-0.04342655500226756,4.579511894643209,137.3763969906226,-7.611782711234058,-19.04573437335511,8.720271026795029e-05
-4.557790099470839,0.5508280037595576,0.2332240854390371,4.590954375787255,-28.41261620041521,-133.50826031781344,-1.691571844923062,5.3048666975602316e-05
-2.548638050869986,3.7162534066534634,0.06281566261033912,4.5062285002877775,-111.93361869283916,-84.23140094050916,-13.456262327940035,6.4327485823938e-05
-0.7216614336294224,-4.724784692112396,-0.054232634679702636,4.779580066450159,130.2269183395635,-13.881106107504413,-12.81320248124351,9.30770035296812e-05
-3.1050113647386763,3.3193407068698493,-0.3218213501578759,4.545230280573205,-107.60309200013069,-90.53660978588488,2.6331407806860843,5.456159295039798e-05
-3.2221394271116934,3.2607234090698234,-0.013865190853721496,4.5841574621956,-99.90231141124437,-93.41444429716191,-9.659093917484018,0.0001224804570108105
-4.064469953714288,2.5692317795028496,0.1731241679269508,4.8084163652343594,-79.87428574284813,-102.99579009017499,6.119909294736072,9.829195557008744e-05
-4.410770872463886,0.6383391517345728,-0.047788045586250855,4.4567226256536365,-26.62935899977808,-139.76324375051436,0.4933517095395701,5.227213223324386e-05
-0.21269025298918184,-4.585959326558177,-0.13945745305098012,4.590888812480926,137.46594816866866,-1.0769338130100377,-19.664536698681093,9.199937292435768e-05
-1.9525544620012305,3.632803890867263,0.481735976901008,4.12428576078104,-143.64949032339936,-43.894657671865524,-18.586505506009285,4.28857492334664e-05
-3.8214040258128383,2.375578782031132,-0.12136788908074922,4.499611458574516,-80.0346376815067,-114.35179639280048,-6.445632716755068,0.00011504987320937514
-1.2982801936198507,5.05900471322056,-0.4264728298960802,5.22293597026935,-93.20004888545557,-68.15322399570248,-15.111747148039813,4.166517008414287e-05
-3.738197963784831,2.200094274577851,-0.2326902358430725,4.337572919672394,-81.37390067599317,-120.09637854540657,-14.855615444508144,5.424101764570606e-05
-2.939644125190205,5.362837273484496,-1.4023626054944167,6.115679128652836,-47.00049875465667,-64.63876776144497,4.9803391692468635,5.635226701101714e-05
-3.7174685616079546,2.820961156036258,-0.03473502750921123,4.666625584982037,-86.83867409709507,-103.08922969403037,-2.8425066851622054,0.00013086154440461966
-1.8737619363067841,4.0936423924148695,0.5060013131452499,4.502098602977092,-122.91964841461235,-62.56793317764843,-16.010335678172822,7.253842068943318e-05
-2.7084527704265917,3.677730044751141,-0.0807787452013387,4.567429768666039,-108.3623876895643,-86.63265973170536,-10.606371265706915,8.534208145345589e-05
-1.2244759118778443,5.305469034536874,-0.3163757746056006,5.444937367426618,-68.41977374805457,-85.27254689677719,10.921737009332443,5.4787723255408155e-05
-3.0136700077094525,3.4754577135688596,-0.12563517123489273,4.600110132830819,-100.82570788566616,-91.6735715967513,-10.979485868117456,0.000139017495790263
-0.3108398499928204,-4.851574683037146,0.11975340153187412,4.861522222249997,126.94232074191906,-18.49656010574101,-28.34492539033159,4.810803559879615e-05
-3.925835440529694,2.6569740601126,0.023085807973669062,4.740431948908265,-82.43331551754017,-104.21991356381727,0.6975153033732355,0.00012725894158656072
-2.5907138546500508,3.71626829861861,-0.09001750916689928,4.53017089567197,-113.30409052200204,-82.8890820694964,-8.729889401644524,5.8554337268299133e-05
-3.90800273015097,2.278226804621724,-0.03618887697427392,4.523582950733229,-77.8946289853454,-115.62996119258794,-4.115043406757659,0.0001291515779596464
-2.2752054084720226,3.641413158721768,0.4862800995348461,4.293768676029531,-132.26075705713623,-57.51560363041035,-22.317470804500953,9.02378167010369e-05
-2.9521175746518584,3.5778611485836453,0.10896559204788772,4.6385437987705425,-107.09985480166313,-83.15695714242763,-13.487354420824287,9.232784824344431e-05
-4.210384001290802,1.9083907969003395,-0.012673684490098895,4.622692816099665,-65.39006943523677,-119.92046709970688,1.8077213111755568,0.00011865181847899153
-3.107380252847124,3.279042127405899,-0.14731583668819395,4.517513620243647,-100.10119507567629,-96.26011568468456,-9.226231673867188,0.00013022691900202514
-3.57903302578058,2.5399973894044034,-0.25072025520830393,4.388742888095551,-90.66589250818562,-111.90091495078924,-8.979581297566028,4.9769396723528016e-05
-0.0793972770404089,-4.622788491252219,-0.05931778719405852,4.623470272690785,135.73378968412908,-2.252042161663293,-24.95989810052856,9.374311643389986e-05
-0.9887823247317432,-4.674377605099308,0.007879699558814178,4.7778129390711666,130.8980800683753,-20.590773174823557,-10.297872131199991,7.799839336248588e-05
-2.541409495102999,5.363573470078795,-0.89618882350163,5.935207038573529,-47.714375047395805,-72.36067189461745,26.06474062608572,2.9354874402407503e-05
-2.1365583830396884,3.6284128788787817,0.4996758186558827,4.21073173495422,-139.2691333039213,-47.596714447205,-24.10597243020029,6.90884737676582e-05
-2.154222658941153,4.571403986296716,0.07944527551726611,5.053554162193674,-107.39443688184595,-61.221323645432975,2.9299167833589084,3.0705101107250195e-05
-2.693787244036667,3.824334680065701,0.14061393675990236,4.677822726577814,-108.71247379777093,-80.51215137775078,-12.605087718128068,8.164163636814164e-05
-1.7221525691946882,5.030529299521173,-0.3629871588419536,5.317145334192479,-81.15054236713125,-77.39797246207807,10.026356490987007,4.456320740300284e-05
-1.4714786411354672,4.8840375018401065,-0.5038050695760996,5.10088930586603,-95.2630898226066,-71.32344545483994,-23.520910972846853,3.985575235518588e-05
-1.2157002938450172,-4.809623532669273,-0.06303686496067556,4.96088759502379,124.70735007190076,-26.51936693878767,-12.353964477727365,5.0576163775451464e-05
-3.9872170380752814,2.1123453288529275,-0.20427416347740165,4.512194864702166,-72.60063282741933,-120.03329442146628,-6.244569259624679,5.38501942315935e-05
-1.2265080039977487,-4.75907629674621,0.03967979924135503,4.914583307069091,126.61120303691295,-28.236446308800286,-12.278235462466284,4.8548599504576444e-05
-1.3767132331116778,3.751441940726584,0.4576411393097805,3.996080074381299,-152.5228914232907,-34.65513821141748,-4.420704637247428,3.463114916709763e-05
-4.471913719853318,1.3478705769992612,0.3494556280650394,4.670628160125002,-53.03277495823058,-123.56012143353487,5.555316022036711,6.794630567500444e-05
-4.3385651761951065,1.7383082098418796,0.18478731008769966,4.673848865816754,-63.21318235447112,-119.35672331946364,7.947339167413904,0.0001345878132998164
-3.5554697966995636,3.0427075437552213,-0.0502659201669936,4.6796831807364665,-93.26063534615874,-97.33615922689958,-3.909468718581248,0.0001292503475262878
-4.502746299345483,1.035128534228518,0.2889296731412049,4.620196458879592,-47.109982952296775,-127.67306189229241,3.823088338934964,8.639876248060578e-05
-0.22220533577156934,5.268749305910463,0.08755663363023132,5.273432891369467,-91.18044402469472,-71.2233013577912,-16.75183815961069,4.873334993453544e-05
-4.431012844049534,1.1613821028602205,0.3053820424861948,4.580685888922746,-51.47147794245664,-127.79345795742505,5.087414448638032,8.471100734121953e-05
-4.320793817878728,1.5120968771705696,0.012704794172629005,4.577739199929155,-55.45473665867546,-126.49402390765016,2.588510621691227,9.383253333021763e-05
-4.531194591438274,0.6211861721704875,0.07276363008212071,4.573575918903641,-29.592040956406283,-134.51564666901493,-1.9938553684590208,9.047100840323879e-05
0.9769655796111156,-4.2772826797834735,0.01881503636527428,4.387437619672851,139.51886358004586,38.22707156803661,-15.493945911177269,6.708333693850651e-05
-3.813834269025076,2.80905612727356,-0.03007298234027968,4.736679022032543,-84.71184614661185,-102.24893125958191,0.045768315456815166,0.00013554512177965804
-1.424515983145242,-4.7201143116329405,-0.0961292355095002,4.9303879057451825,125.3969613258214,-31.293938302932105,-12.722634092573584,4.5593187525204094e-05
-0.13365591399813812,5.2748407656852105,0.2553772844495025,5.276533806077738,-89.16739903734697,-76.84243232303255,-6.578145943847983,5.3825150116288995e-05
1.0832913566244995,-4.277715808665452,-0.016664572311707218,4.412751149004855,138.05538472803966,43.274372884621314,-13.629402506857078,4.5423392912213306e-05
-1.9277331388612424,4.620042139203852,0.007605861810347622,5.006090732565993,-106.3827718087017,-65.88051803214789,3.359918750147885,3.387793327174207e-05
-3.6150001749794183,2.6439561732612806,-0.19728408597334074,4.478697412331811,-87.77437177056382,-110.33244550564055,-8.513713926613825,0.00010260169503233339
-3.7079133088189993,3.0540461044544918,0.1555652002836337,4.803729667024438,-96.03463278568908,-91.15405874302832,2.4460617514387013,5.3822161528155984e-05
0.31542224915928824,-4.495533436051657,-0.1054925385128086,4.506585411364476,139.91561040172098,11.417831931025164,-20.75842766095221,0.00010517352244086508
-0.7266197463389686,-4.622356499221037,-0.01682667392362781,4.679119133091256,135.58855306849534,-13.632219571381164,-12.922407390598035,0.00010261399260107999
-1.5273459009614945,4.272529783326198,0.6544270155339821,4.537322586128662,-134.17239797600826,-34.226721423548945,-16.79117904957608,5.409308146917976e-05
-2.82891399699592,3.6957522619901377,0.044195476797452934,4.654174382681063,-106.90790014158337,-85.02369363510475,-14.339669828357927,9.234431565209894e-05
-0.3313662720519265,5.3789778387599165,-0.020247849320398137,5.389174908659386,-70.42571247382891,-85.79218821008863,-12.42903400987059,7.4324339974936e-05
-4.475413622924981,-2.150938654887838,0.06620616536105252,4.965467167684547,51.8455733719289,-116.79071920364382,4.295814926046817,3.587029275451877e-05
-2.1221803567365547,4.053150050830856,0.4017525732093576,4.575114730918632,-115.5212996592882,-75.99591867840965,-13.342115785617175,6.714745838411475e-05
-3.181812966237527,3.3984209375261494,0.1813345315036208,4.65544827280181,-109.42208519548058,-82.18847751853492,-5.744789056094969,6.547645776434742e-05
-2.959326590910592,3.5654909307632487,-0.06451111553459232,4.633609764430479,-102.92660748526127,-89.1940500030828,-11.702787835126205,0.00011688463167592735
-4.078465394123109,1.9988524329986883,0.005816927407452284,4.541947932326453,-69.4673831873752,-122.4276939988568,-0.5171052464041261,0.0001128316874478832
-3.316650387997673,3.1405009080884247,-0.3457154761891213,4.567594087690951,-97.3943251327025,-99.6527635573444,1.4219366980121966,7.217335987528275e-05
-3.5467244960252278,2.7291918698187345,-0.2216124566690962,4.47523663206652,-91.64861805581221,-107.76741352250994,-5.3896067278338,8.396711085743675e-05
-0.1373550748406929,5.339684384760677,0.4568475715646416,5.341450715436912,-80.00653510886112,-81.81998748560228,2.4394989036065677,7.121191037444069e-05
0.0527289270527968,-4.585119002247045,-0.09573110387916013,4.585422183890495,137.95078158954985,4.050820052890384,-24.515383407213317,0.00010393186719892245
-0.1618731178322986,5.3187674953754165,0.6462855302009893,5.32123017507595,-91.14671751483952,-66.15108532278721,15.488199900702615,3.476451745911928e-05
-3.3156571547604634,3.1378129708381124,-0.2471999767432227,4.565024929600511,-96.72779958377848,-99.96817592036251,-4.1947995841022525,0.00013035050317909924
-4.4823426110902025,0.5350945894747218,-0.02147551568549449,4.514168971458651,-25.033887601818535,-139.33175306815346,-0.26366989784867445,7.029151090341713e-05
-2.094071842159516,3.860603769872709,0.5022326075567775,4.39196975719104,-133.09886668419898,-52.828507062787324,-20.684062875971748,8.340441779218883e-05
-3.457168040465538,3.1798449624432075,-0.057581167661226285,4.6971720050677055,-97.62318633895474,-93.75774307309787,-4.352587783129922,0.00011825295420441875
-3.239986179746124,5.355542185154069,-1.3117889319442029,6.259340423871408,-42.51354224231492,-65.36018592657472,-8.156635217933719,4.3732822359910956e-05
-0.38610847808771737,-4.631018446183164,-0.07656091353333486,4.647086356604528,136.7109278994841,-7.627360142547838,-19.370953640155186,0.00010578153641138369
-4.3494410340090255,1.5515723220251465,0.11110405348141318,4.617901469151978,-58.23474694485788,-124.5560776462692,3.9519101067118654,0.00013379461817721345
-4.527633916127038,-1.996270764771547,-0.16703666048974547,4.948188137565652,44.4122871425737,-119.80757263090672,6.362923484336691,3.7202107929357286e-05
-3.1513654486102998,3.4881911545912736,-0.03738765406387076,4.700912860462699,-103.17251298551909,-88.46789104703602,-9.517072078267825,0.00010724726816187615
0.540031754933353,-4.4898783419340536,-0.04886054438006252,4.522238585225782,139.6753097758932,17.527608268573086,-21.127608357008192,9.028166625719389e-05
-2.4422652456652933,3.9858039815850574,0.18936137263217476,4.674536651883677,-110.05582644874748,-80.23912814974705,-11.925255434998098,7.504581821117946e-05
-3.881403415357785,2.156449890679212,-0.19025880406314813,4.440221684078562,-77.75048061968398,-120.99717250568266,-9.712843423540518,7.696665519059588e-05
-4.616943083068102,0.4020069089596141,0.0005790650730552793,4.634411827529104,-23.28337811137625,-136.11510210522877,0.17142687953787733,5.607885755325806e-05
-3.5098822392114086,3.151237433089996,0.14408479954416506,4.716945059340772,-102.30972802201148,-89.71154439475552,-0.8340834717630263,5.900783729265133e-05
-4.187680527870569,2.032971166810761,-0.023347820878543358,4.65506605415973,-69.83575830391814,-118.85335030576205,-0.2858305855056257,0.0001123244840589125
-2.2380739873733804,4.088538338200487,0.3282194468589881,4.66102144555167,-112.21927934019787,-77.4987166214077,-13.236201651575835,6.618988566701961e-05
-4.585977585523697,0.6726326464545149,0.17598325691626207,4.635043159669839,-32.82033027229498,-132.96326165748397,-1.6307340371619752,6.112107317792922e-05
-3.2398973368807322,3.298694270284761,-0.3463339002012787,4.62366939154784,-98.92718634618707,-96.71923367871156,1.0762162146301664,8.202371792534507e-05
-3.07341024291702,3.553052796369565,0.1905499552772446,4.697875551252592,-110.2637406299038,-79.00804892192353,-5.254091337000696,6.275445657503427e-05
-4.3439159676256205,-2.3731049628847014,0.00043084936170623167,4.949872028513548,60.80967304611286,-113.62499213175909,4.603781508294518,4.205884356509847e-05
-2.1476738225697263,3.93429312327766,0.4438523256127547,4.482316948635064,-123.56866302172176,-68.90706120655935,-14.514327248283596,8.776789520272516e-05
-0.7611599822006003,-4.750013967257433,0.044523484586023086,4.810612976289437,131.07315075922835,-18.166419614752158,-16.279970007084113,7.084488516277904e-05
-0.4319119058055359,-4.762408863278608,-0.12415700146904468,4.781954210927915,133.44160567844423,-9.291968714286137,-15.915342149266133,9.062768125608193e-05
-2.9420938186270287,3.5051404641998656,-0.2591734741199249,4.576234883763576,-112.10581298740166,-86.59052609780815,-1.3965343828910313,6.260771655635809e-05
-0.323535729369239,5.064763226512919,0.2675562587475082,5.07508639422188,-106.83015299876273,-66.72172243738508,0.6361688629471327,3.556535402653162e-05
-1.7037479050175464,4.610994450786382,-0.3902357862863354,4.9156918891479044,-99.24054385715229,-80.55716767072855,-15.624052371315862,4.3092692231187146e-05
-0.012824845435151187,-5.155862296168765,0.396497056494649,5.1558782465953445,120.30725089184729,-16.727932090069732,-16.74141810314242,4.0860320588222234e-05
-2.3341005317406927,3.910964803861208,0.10720079147413254,4.554522037416585,-112.38032367513472,-85.5981916891037,-13.796404575346374,6.377461540615913e-05
-2.8355622566997685,3.6620700197511966,-0.1336204226763212,4.6315407955863686,-106.25180704305407,-89.1299751256183,-9.641213284234,0.00011502108852185407
-4.082424299998987,2.20063877849206,-0.03911446530071799,4.637779554768127,-75.1553688608725,-115.89087712825916,1.1695954746320405,0.00013707546041366792
0.1663560496749572,5.508673131167053,0.5176589038592098,5.511184446315083,-94.29254897519415,-56.431850379658954,-1.8692086883469392,2.6372966942256564e-05
-3.442828039061294,2.954433559192572,-0.32970665196820137,4.536710544241271,-93.68356813357771,-105.81354128866151,1.4321486397779315,5.731490070954017e-05
-2.5898684219314805,5.553684402322105,-1.0797516183763305,6.127873112550039,-48.64011251554322,-68.08338124701024,24.574571650530626,4.2808184676714683e-05
-1.435018305767939,5.115369129384484,-0.4385582890382325,5.312840941318388,-91.11911111297596,-70.65408166237555,4.2107220331188255,5.725554953986843e-05
-4.234079587628925,2.0466757245182743,-0.18369844326143872,4.702798260154089,-67.38773434156725,-119.81041270787145,-3.0247977767502463,5.5933043573000325e-05
-2.7034396200374324,3.771638028687775,-0.25870939269392906,4.640456787713031,-108.30993395996462,-86.2165675189024,-5.9962356254250775,9.793190358855433e-05
-4.043642146323237,2.6515793798135934,0.08277404146692073,4.835484982395689,-82.5124334351489,-103.18276056574699,4.984847813321707,0.00011347234239479791
-3.7619990907464773,2.479777441748616,-0.2285781766647373,4.505766673872786,-84.5751729376788,-114.70682665970129,-6.023377435395948,8.364196543815812e-05
-3.3792851818150043,3.2590745661805887,-0.028830513598431307,4.694798756918091,-99.90610450346477,-93.18620823271469,-5.429523129705781,0.00011867350581995175
-3.279716016539937,3.3150024171696297,0.19857944402914032,4.663236877426352,-109.28188920708901,-85.10853048535279,-3.1360287292151217,6.00632283090176e-05
-3.5439453314448084,2.874309756497249,-0.2682167181930876,4.563025869811033,-90.80797289900428,-107.89459068347817,-0.07548200283350052,7.948132373102183e-05
-1.6206462397686157,4.00208171210442,0.549884708787401,4.317771678173453,-144.05753043731883,-30.65764416028952,-11.799448227158575,4.326658724717288e-05
-4.442560497278626,1.188565101344434,0.09640925644143768,4.598807538059667,-49.78958497834448,-130.82132150967664,1.017474502543248,0.0001187100860821956
-2.0699373914181645,5.237055470807866,-0.8389360509445029,5.631286780897385,-83.34220781171608,-61.80301759741973,12.120232778954568,2.3590418179106072e-05
-0.34597108239703983,5.154718647907565,0.4996510652495704,5.166315933906962,-102.612329959216,-65.17372370606802,18.030613061069037,3.086116057298136e-05
-4.427504193461721,1.4630855156442577,0.2433300119834177,4.6629832306377805,-59.90569814847797,-123.97903403732576,6.324315227573839,0.00011247928682957796
-3.9765490211542422,2.820199930865765,0.016552520048886316,4.87508664207089,-85.21917180769049,-100.43207727371149,3.0589961709750324,0.00011812553800887776
-4.041043000932012,2.2660736397669194,-0.1905195331269617,4.633046327874145,-76.29569711546941,-116.89059699597016,-3.420144813664556,7.241014854348804e-05
-2.6109618316130514,3.844904731948209,-0.0021812909243900448,4.647624563569857,-108.32115514380205,-86.60662213889698,-12.198255161249776,0.00010026533313272132
-4.169581564519082,2.354347254945776,0.16974351696869847,4.788356860139823,-78.31785654685251,-108.90617033214822,8.163043726397799,0.0001167484957664404
-3.280390120941989,3.378797186615605,-0.09531596083386544,4.709270620155028,-100.18052072192431,-92.44770924794628,-6.655485355851192,0.00012731334028434963
0.13137436275461298,-4.817072643033581,0.07442198164720497,4.818863773904768,130.99348829352436,-7.13601751121418,-28.568737030451093,6.0915327170694476e-05
-4.48319383277619,1.5551265268172634,0.2807940576308796,4.7452550465336625,-58.980537537598295,-121.470641735534,4.934869609300613,8.171138048228e-05
-3.360107109698261,3.289116612965988,0.07674315989941048,4.701979145246569,-104.93072414515085,-89.33588132401718,-4.254870975048884,7.909531876572794e-05
-4.038782272840752,-2.7843803902101185,0.2506071005092333,4.905561782793013,75.4429589136085,-109.03051490974217,3.9269119984968377,4.975764855957425e-05
-4.1822553229199775,2.22061169133823,-0.07997708677790494,4.735227119135947,-73.45252906721909,-113.77949394180251,0.8406274925234013,0.00011497599082166624
-3.3521366102662284,5.084127082036176,-1.5121012939258311,6.089759276045387,-45.72902559210592,-70.09030222800301,-13.789216083728736,5.544746827451644e-05
-4.578952365718479,0.9652672743645084,0.23544756012977,4.6795881953947545,-41.3127952564231,-130.16793257469723,0.68983552257642,5.9888197629163577e-05
0.7100926628147403,-4.412256104948305,-0.08154390727139668,4.469030714308968,141.3500541476119,25.321258298308937,-17.177816146791688,8.233014585801419e-05
-2.3804596087859884,4.388131792724003,0.2869322393654848,4.992222809468415,-113.5112895278248,-59.4829969189016,4.930482407956769,3.9206047422769755e-05
-3.1202661679850285,3.365836658352773,-0.2998743445622908,4.5896532951611215,-102.65855584222307,-94.90342199328705,-2.9482227169325785,8.875178823047173e-05
-4.3974266830098525,1.6631637891153086,0.2995927432525361,4.701433315689102,-63.01005153490913,-122.52301344943828,7.777561913568378,8.478868205574514e-05
-3.8565627104549423,2.663672064231826,-0.1179951449356784,4.687027288745033,-84.00046610270594,-108.8899610621126,-2.7100526122911046,0.00014297909032125818
-0.5210807242412412,-4.719376413188335,0.009870206828406185,4.748056323437431,135.3141166787965,-11.904425600595289,-20.69553731962862,0.00010107597537853645
-1.4820511205635871,-4.754815599084981,0.07771415998605127,4.9804364171491695,124.67150120439888,-37.62939666856634,-11.88021860041384,3.535352161419307e-05
-2.6675290285589672,4.1686841244635495,0.03965830399570972,4.949104812767575,-111.388577193137,-67.84934469005111,0.4235621181113047,3.976852719286693e-05
